14055.12468449887,-115.34192263890532,-18076.855198058198,15
13424.422352193356,64.38366312554471,-18266.40092535079,15
5231.002249884427,-14124.130767634999,488.41692857564703,8
-255.61051827249588,-13221.65354572336,1087.421548490658,8
4477.888702663943,-12246.664164643922,757.9595145928954,8
7974.905884125508,-5584.705084963776,-9924.928473712753,8
5922.40026945783,-5017.0172926273335,-9813.79423359352,8
15875.74552324548,-5423.810334103169,-9510.113536756946,8
23148.35958738828,677.0162386957941,-17210.59986785995,15
23943.17543975409,326.11363416609413,-17477.374804322728,15
55735.28383602145,4582.331452444919,-19889.052290771026,15
15994.856245409117,443.30941812648325,-18411.93939736467,15
14950.58829325883,162.24584496531668,-18329.06981749213,15
15458.567678036035,606.0090032924151,-18976.754805632263,15
15019.899567166294,570.2194507582636,-18929.574880211934,15
15342.605558092182,573.150621020877,-18994.82189746861,15
15273.407229711142,549.9067939285455,-19032.217787164318,15
15176.486498626393,499.9385855780704,-18793.28184280142,15
14723.320152506423,322.7039338334256,-18628.975329069715,15
14171.57402511693,171.78968540978,-18530.36717870988,15
13643.604099331826,136.10108841652197,-18490.74432927262,15
12856.862514495248,-33.5610783301541,-18224.207149645474,15
13244.406171990002,-68.17351036884943,-17939.474754464725,15
5978.364076645243,-13735.274945473113,1109.6364010312193,8
17240.62225615767,-11710.138645539093,-303.51590903109366,8
-3550.418502927,-14974.613242320096,493.4960034507111,8
22601.04298163981,613.478321472029,-17374.279510398486,15
23700.167315906503,297.36307145771883,-17537.66450538926,15
38452.25417126786,1812.061419861467,-17984.304892342403,15
23170.888255853515,1212.5941584343307,-18258.5297265129,15
15874.401842666028,599.1846687909233,-18964.02649836289,15
15446.592818994312,550.176619525043,-18817.188580183552,15
14953.507354082278,461.7073646017187,-18811.360287452448,15
14748.632935844409,401.9092951939668,-18849.034291760887,15
14378.397017914258,389.9765394482536,-18748.920578298334,15
14218.939369728403,391.43731665007317,-18657.011208235665,15
13691.095107241368,97.59807078053771,-18427.656908848643,15
13724.618389952602,100.96827657582214,-18502.819680130226,15
13771.397627126009,257.9778351855233,-18520.20143920261,15
12988.226040819307,89.11672603715593,-18289.572737057,15
12061.392494097248,-218.65877768278463,-17868.232093498584,15
25189.795481948127,-39.9032974402711,-16723.78430808383,15
1071.0084319990244,-14559.044887550357,363.81269000535264,8
19118.446202008054,-13984.3978927264,711.221145091329,8
-907.2734466757641,-16335.58677215943,1621.4969903905796,8
22418.807920870975,780.7094856787634,-17325.522247516525,15
22962.454847713932,433.28036972422547,-17377.04036580848,15
25318.26796454987,192.9771889826433,-17446.709309513997,15
61470.965685818344,7312.700642203703,-21093.780148094436,15
16331.030186635457,391.8846545101109,-18750.468206532856,15
15337.196940957056,449.8996161013801,-18825.30041710739,15
15183.542284744142,412.6075819884715,-18793.74530471988,15
14224.006589466344,194.2652514189455,-18696.531328743007,15
14048.427888300379,374.2004905016632,-18649.792807591697,15
14230.941165223003,91.00149044032509,-18385.92096926529,15
14121.889675397379,162.7192237301912,-18455.548419229664,15
13627.320802093009,165.86585387100772,-18464.6212835692,15
13852.443389650318,104.09620683365983,-18409.281522485842,15
12553.69037183518,-161.7406492444949,-18060.539562884373,15
14228.823564251046,-234.08384828430837,-17697.59872370556,15
28597.828575839365,339.0814071777804,-17168.06687465032,15
22800.252336255628,168.8429862192245,-17533.66585783853,15
20872.408037679983,325.4032701786642,-16806.59951013648,15
23377.075788128157,211.29392593341495,-17593.46168928676,15
61193.36792899965,5177.465051899681,-19968.580309289373,15
17529.374495069293,728.735663898752,-18486.98423455738,15
15312.675865922569,228.23900825101978,-18643.486595212395,15
15413.21429456707,322.5081168695585,-18686.632993371535,15
15048.064249715271,472.34584348357686,-18749.10220170885,15
13680.218645071465,141.50219659150613,-18463.59412078848,15
13749.014660712695,124.44918870371055,-18510.454733012284,15
14239.838812459677,237.22607940127315,-18495.485817280023,15
14189.277274438127,314.2087189440468,-18547.75962455603,15
12757.331311509353,6.100332423189568,-18042.734212851952,15
13706.351814145699,-56.76185787296824,-17996.003024137248,15
25150.91926130728,-1050.6770799863184,-16742.937421564417,15
22987.025305313597,-154.71389456023357,-17377.352159879887,15
21322.839066902856,93.65738324749647,-17444.98056746376,15
22585.38717325228,256.9614212027197,-16792.109241953305,15
24242.46572623272,133.12257002879338,-17749.748294201232,15
45890.86384025099,2324.7183164301414,-18417.208254906225,15
15810.210531302704,202.1644671646071,-18391.14851417829,15
15433.066423210163,372.1496468475066,-18687.194898331276,15
15865.556901004973,-241.475414520416,-17901.159393372476,15
15686.040069678267,-221.89970793524137,-17683.576413451792,15
13231.240846363555,-398.5108851662687,-17843.530045453343,15
13435.8910634062,-123.7865965054955,-18159.82025135843,15
13596.611583671847,45.67422810522496,-18236.69629983679,15
13054.359300975755,11.584570125528103,-18075.489433821047,15
31319.310930840562,-395.44952231770174,-17971.715329395174,15
21092.374017418933,-45.66666169196606,-17297.886742607614,15
22338.632913706355,732.1731810958364,-17321.057308551735,15
21266.599628090586,882.4913605857157,-18039.20548310104,15
14947.84680199618,-18.65840369210714,-18046.499763230782,15
15043.333988536839,376.49718911546887,-18637.57125943948,15
14431.639009539502,250.1063144216478,-18534.39739954757,15
13629.440678970168,-331.83403562349446,-17797.813094544093,15
11970.97116897424,-433.29146160450813,-17713.014285499004,15
13317.854679767139,-41.139713477531174,-18112.390008966795,15
13888.348891781603,-402.3894675452402,-17582.720718697463,15
21657.99318700151,-67.4661324899395,-17315.021281754474,15
21707.99363325776,-107.44122060573964,-17432.71403827155,15
21446.982106276148,450.0401857443574,-17210.686702149796,15
15328.578037202136,2.3219061992659604,-17881.380500979765,15
13965.561295716307,-98.02535458596955,-18059.770129335575,15
13544.981849865419,-88.55766884863448,-18003.650140609603,15
12733.346723372393,-80.93489951286176,-17894.12298739381,15
12284.875518978428,-296.6900961854453,-17740.684135644813,15
25510.479934620354,-146.5265209928619,-16918.906888660127,15
22279.62545956233,-176.61134322710973,-17295.552568158782,15
21370.461853463356,-112.33860463883877,-17217.295626656436,15
-17507.787286772436,-17428.980820059733,1656.3885365801527,12
-22100.32286594763,-19000.58265767212,2306.7156601664897,12
15016.374107453144,-250.9575845103437,-17765.424302291107,15
13547.570029636972,-283.31065838214823,-17777.55478757396,15
13098.935168947577,-175.79243517069213,-17827.23957926343,15
29693.317429512714,-353.95920785538556,-16847.6592261856,15
25388.257991692357,-523.2816767460863,-17109.627699917088,15
22537.308395739386,10.021885512252798,-17049.777429803067,15
32298.69528813058,-19608.997548427622,4692.662598665219,8
33056.40650529652,-19368.85574623308,4615.990740087606,8
31680.12964233218,-19766.26225161901,4586.974318893046,8
-23819.790230170573,-18747.034561018445,2209.9717279377114,12
-20818.78893766104,-18893.721337787876,2127.659703377269,12
13442.36191540775,-481.5352732080616,-17208.72929158752,15
22050.504342377295,-117.86196576305461,-17313.359744681773,15
21994.404403377746,-63.51965064931098,-17187.440270056766,15
22267.389161999974,46.41898103908737,-17108.696953956645,15
30210.218331921275,-19242.167191652115,4607.123318663776,8
32086.351832380813,-19468.504047907525,4639.171167400226,8
31747.804397302174,-19433.7776419119,4583.0282426551985,8
27978.875616494304,-63.97545007685647,-16862.535087847515,15
21835.064324498213,-232.44581453925315,-17347.561518789695,15
21541.80103895201,-145.43242194034363,-17205.477619619553,15
29203.04749875332,-18617.784547808198,4334.303349591476,8
30040.07739977872,-18748.692835375576,4404.177028604305,8
27681.42518388181,-19895.841249967547,4961.525187436577,8
22114.19380146231,-416.40206965535924,-17282.23841290944,15
22160.783548387182,-371.02894047618196,-17430.97444131708,15
22455.39688039428,97.92246932196198,-16933.230914809854,15
-29642.886974692577,-16011.49802554262,1073.0825830939393,3
22499.69412533268,-372.1834331161235,-17272.73447058201,15
21505.707318081924,-158.55316342321652,-17221.827601358742,15
23139.27924147639,233.60700672087808,-16489.445299766405,15
-27321.92402789236,-16800.57440262614,1649.6725613611836,3
-19114.780932378566,-16690.011867503134,1697.0283876419744,3
-27901.96164125399,-16155.698241985141,1271.7092743144576,3
-29202.152055129598,-16051.435793543054,1102.825213516406,3
30915.91330816959,-210.63960558970254,-16774.700366914207,15
21995.353542661738,-418.8273688713337,-17299.60564812546,15
22429.76805418323,-329.35432763759457,-16959.01731619822,15
23221.067748745783,-17349.989326299266,3712.9888712078127,8
24440.00648171316,-16998.270737753657,3476.6728239140425,8
23899.37401787618,-17499.70662017241,3552.3104229278806,8
-32900.642783719595,-16612.952867684424,1434.877751919228,3
-30182.432307423027,-16748.974363853737,1512.6924191339867,3
-22706.438705845918,-17343.20219174021,2071.9619643479923,3
-29735.528147217632,-16171.730470785978,1269.6657534199521,3
-30345.29521086747,-16287.113356073418,1273.53540194576,3
-27648.599471775724,-16260.294782404548,1075.4417064829995,3
22862.444463743253,-240.48264185556795,-17245.40262513027,15
22788.886902439408,-382.92778612345046,-16991.808586051804,15
24789.120813410515,157.1588640751737,-16122.6453672945,15
24930.075830258345,-18291.91435251622,3895.991937812362,8
24664.858514087817,-17947.162078281566,3836.896781500364,8
23459.766021422853,-17859.525273854386,3879.497807760778,8
-32771.834618538196,-16789.847812953813,1547.6609395525318,3
-32700.04598564231,-16819.993069449833,1519.1282980380952,3
-31649.933050141426,-16848.721219607633,1517.7405610795188,3
-32271.774500998952,-16536.676141031276,1495.4609131964091,3
-31185.158803035472,-16570.506758921285,1544.0233732893514,3
-29322.252914731824,-16597.05405364945,1457.0549027763007,3
-31211.92677127669,-16706.101030056583,1384.5940724599595,3
-30912.854610033613,-16189.478912933655,1103.7977225298703,3
23076.467131387548,-271.0735916744088,-17194.034991972603,15
22127.670365010297,36.37340646611701,-17033.112369235743,15
21862.497429044673,206.36738620181953,-16614.978737092988,15
25840.155666671755,-17975.133439769954,3800.6122894148834,8
25410.43746328653,-18096.49348452608,3976.7845178547914,8
26442.957185221032,-17714.55399229524,3991.5345677475543,8
-34289.458532914105,-16900.451592892427,1547.89568431872,3
-34190.75664355232,-16858.46793391703,1570.282684110226,3
-32781.72970211469,-16997.316007727986,1555.9080679285469,3
-33258.9577725398,-16846.02449976735,1563.915299079788,3
-33224.88332780489,-16674.83274341129,1487.18107996336,3
-30429.271245558914,-16702.99329346178,1460.7622498356318,3
-30537.84012537838,-16684.02727768389,1464.6591622385465,3
-29522.994583659285,-16575.227603959265,1495.080594952284,3
-23260.901023052273,-16565.402445484226,1589.427321309889,3
-31301.464208645113,-16479.218074299457,1272.496394084253,3
-29887.246205244377,-16075.215738300016,1092.73405764558,3
23016.000548056763,-564.6216773376043,-17045.37180260884,15
21445.815092803812,-215.81483259017168,-17007.858940243714,15
21475.317580659415,-170.87225602057603,-16920.42561874254,15
12236.075109330102,47943.14820204831,3609.8880559579216,1
17897.1163188282,47876.85696651401,3455.6573577007507,1
17746.357264139497,48133.88490367571,3669.3052581493507,1
-34167.01561778256,-16822.802319914106,1561.8155437222729,3
-32457.09927033576,-17051.02481402719,1535.3045449101555,3
-32777.30990359723,-17195.884845645218,1564.859242239077,3
-34152.14499343712,-16920.58713494287,1557.996766135452,3
-33069.79741791769,-16909.28101692463,1612.251344818979,3
-31021.977499300963,-16766.058552833972,1488.1761010265138,3
-32851.40932263916,-16594.103766166645,1477.2058130610685,3
-32466.551333430234,-16647.033573294513,1462.3646896571813,3
-31090.654166580505,-16702.961658852615,1516.740943872907,3
-19251.49813742635,-17123.760604602892,1980.687631948599,3
-28618.553312998272,-16452.295957741582,1398.1992936304925,3
-30653.282507266522,-16876.862393415355,1502.8115872113933,3
22486.991254239732,-576.0288790914068,-16952.431960445294,15
21390.925867046524,-411.68167928039304,-16954.157295800964,15
-8492.958390243248,-9693.985773346158,-7276.524216161659,15
8959.280135771225,44876.21204473135,2957.619084127237,1
15135.700460153863,49369.98217129484,3473.232085516891,1
15257.28497191383,46016.46499578075,2925.7034353685976,1
-33616.89219670182,-17235.745231498295,1611.99886829762,3
-33529.04347408746,-17235.64549336941,1566.7908213285457,3
-34595.09192468257,-17137.56603921476,1560.8206965726908,3
-34594.26217464754,-17040.804081305225,1547.5685786555064,3
-31904.496778333414,-17161.95420324351,1626.021567758666,3
-33076.47610734565,-16984.20063570372,1616.4668239691227,3
-33096.71178413611,-16761.55023107548,1497.0234789221824,3
-32445.822851418092,-16780.847537863458,1552.1563856529597,3
-31449.152588314722,-16879.9942966651,1564.1565296487981,3
-32153.777576463624,-16675.73021263794,1511.4255642629641,3
-30094.05946740091,-16521.69288702035,1554.9694852140644,3
-30328.003306267965,-16086.057747604555,1073.2101234790018,3
21900.31711335612,-499.0262221074238,-17117.36950269779,15
15577.837418959632,-1460.914549100359,-15357.030536980528,15
13658.755948258498,50519.53353729885,3432.2562983438565,1
16682.11705253991,46364.71135501293,1921.4944192524254,1
12002.177102084013,43395.80361927103,2426.835596012835,1
11240.335185650698,-19330.55588179413,3756.6732149517848,8
13273.45975767984,-18623.3842142666,3454.842118946628,8
11389.313386487618,-19282.227100080072,3683.182178421017,8
-34827.06812107737,-16999.02142537445,1534.0624506106928,3
-34954.268839486074,-17146.143053186308,1525.5599081717178,3
-34458.69733881363,-17096.749424375685,1576.9780231714265,3
-34359.63314012466,-16961.608774096312,1591.130076913917,3
-33498.68792729941,-17108.698556757197,1622.53386514343,3
-31790.912079126527,-17025.545676401845,1538.1613442981036,3
-32741.02923928703,-16704.721417359186,1498.1624602019706,3
-32555.03058602658,-16724.132152724047,1558.8415435577974,3
-32254.89913163674,-16580.761337033615,1480.7369211233897,3
-25837.485895676527,-16934.6161520681,1961.6118349056294,3
-30771.885098606246,-16256.087955562607,1286.3209204595998,3
-30038.12985933128,-16031.911295293829,1035.7496176771583,3
33998.73701407516,538.1117735791846,-16732.636688597748,15
21732.717085801716,-308.5384906403141,-16874.714970133242,15
23021.172960416436,663.6452736521614,-16916.690126903657,15
10369.81562960704,-19358.42542810618,3787.3556859558466,8
10336.667222255619,-19267.622076683125,3736.5249163906233,8
10550.834253521753,-19192.395022816323,3689.4102531711483,8
-33805.7215582907,-17110.05238477044,1528.4364137889806,3
-34804.37035650147,-17145.216295499005,1544.3058056974237,3
-34505.37290243679,-17072.013828143732,1551.0870172964107,3
-33359.89044068331,-17124.21450847579,1596.908892678713,3
-33391.52956149285,-17082.49175357195,1585.3727492954526,3
-33287.21646348951,-17001.9563301512,1613.3516286931167,3
-33021.48617041908,-16737.999151987493,1522.6395358312984,3
-30854.96493230099,-16811.78671579976,1506.9958189060112,3
-31970.786989390643,-16741.620618544115,1532.5781657466457,3
-31032.470480838518,-16566.57083697084,1580.0581446915405,3
-30714.050352019174,-16455.108225101772,1437.3275331723255,3
22651.41882378561,-354.13860599804605,-16793.802499602996,15
22503.814831642427,116.91891802301888,-16892.07268123281,15
22920.027739855366,466.2789178092073,-16781.392633799438,15
9442.866486572895,-19196.832119575633,3662.1988233567363,8
10389.382287203209,-19180.718330807733,3646.3933427709017,8
8204.803326837009,-19255.345626952076,3773.991643940947,8
-34627.36470021239,-17069.8339879083,1526.6847126316727,3
-34180.44422260216,-17149.36890422016,1520.3905047395808,3
-34330.06994364537,-17040.694016859437,1521.2681347958164,3
-34446.28228866069,-16978.120053393,1531.8412880948038,3
-32536.860031308734,-17173.419682527816,1660.523105212344,3
-33204.833688493665,-16870.03377441088,1548.1012130930962,3
-32271.3465936269,-16467.641901974643,1472.5348807244613,3
-32063.00426083932,-16356.684712955646,1437.12531062851,3
22684.86393871529,-61.44483148909693,-16966.095323808247,15
21768.648764901358,-14.030026622247636,-16755.478397290448,15
-36993.822469265375,-15556.083288359172,1687.3370463573713,7
-35840.169768436994,-16878.475459067442,2005.279981033332,7
-34004.3208114711,-17017.608036647223,1502.8395444014616,3
-34713.8205939209,-17073.430838328506,1491.1000422480367,3
-34147.69263204204,-17132.57634314947,1494.2093646356784,3
-33159.15893928796,-17043.671771729572,1425.3895365696385,3
-33767.48114180471,-16989.557040426054,1445.6981956441207,3
-31869.590703192007,-16670.727585544748,1440.0644286703957,3
-29965.699153974263,-16504.389139477345,1385.9808534997956,3
23483.768485601006,-426.5486354268235,-16664.53224829245,15
22702.65554708107,-31.643523481462996,-16953.460171715556,15
22403.60028512222,589.6061115222685,-16616.964575060476,15
4511.983323011688,46341.68603058467,2982.56397655476,1
5516.77441068439,48024.259060149445,3154.3155048728795,1
968.2378970702204,42076.36849275972,2617.487526053012,1
2328.863285190904,42691.2241565418,2505.369669129079,1
4227.380696271497,45323.20242541943,2802.5532722068465,1
-21077.80409733315,-31006.413241237617,3684.7393223755003,6
-12400.524065290794,-16517.41384197655,2038.522733294562,6
181100.08144710722,-13031.566790628767,615.3088942701495,8
183965.60692083195,-13432.417411206237,1168.0109069527796,8
186240.2930030977,-13048.5474285126,1500.747064422198,8
23949.500166243128,-472.44644685471775,-9526.74098235253,5
30236.62549743693,713.8982317910601,-10701.880262039505,5
21299.205850924525,-2948.4918123433145,-9743.16030635114,5
12396.780475920836,-7047.293616337247,-4680.780376412843,5
-37626.042005231146,-16132.034323773523,1861.167869558906,7
-33033.860479912415,-16485.84392836928,1776.0128649089106,7
-32880.231285962014,-17155.8604458043,1480.5079848482465,3
-34001.70321600642,-16847.9196930651,1485.07261548734,3
-33857.658163196094,-16872.101800525666,1528.4545404632381,3
-33136.947732613,-16900.30743047981,1608.286542177424,3
23505.476439527065,-253.58448554371864,-16788.816627884364,15
21961.903311405466,161.41541782287877,-16795.10474951391,15
21334.01347013312,744.6922527873003,-15922.962513816736,15
5251.028171590135,47731.363268130764,3245.5450092881874,1
4220.476239310717,44886.50527185376,2956.8156800600477,1
3545.0558809408562,44519.319748225746,2955.5762345377275,1
1423.3788048816516,43293.466442085075,3002.118393136206,1
3591.223985041863,44299.9865661552,2781.120221417798,1
-18044.900694812986,-28102.071130032844,2704.5790810625545,6
-23496.54555262011,-28604.90190032212,3933.259911281137,6
166891.69645759912,-10639.773708202882,-1375.5078278811725,8
184451.44416021794,-13329.853516776808,1175.80615215589,8
185773.0571846952,-12671.39199610311,1019.3754682105917,8
24254.63748250015,-1502.0298786722533,-8442.982679790188,5
35889.31438141771,1801.6411812681058,-12156.869871425903,5
45900.880930902465,6446.0549925087735,-15896.64356100554,5
29411.81792026049,-858.9696773404349,-9322.234801109082,5
-33717.05249678458,-16827.94523472001,1523.2769951884536,3
-28430.434579096465,-15871.361631510046,1101.31976319094,3
22640.258814538625,-159.2988193299313,-16952.5158057511,15
4026.7997458820287,44939.27692898004,2998.4290184704114,1
3303.5947818191053,45324.14082441309,3268.0211772598605,1
3916.7545893237134,46231.28631649279,3352.430803452893,1
1308.3219942298786,43084.82786825872,3001.2628721899855,1
988.6666384217283,40497.03598925914,2402.012133624787,1
-16390.983263335183,-28203.957006891214,2399.8216545684636,6
-21837.491368654322,-29404.757114365973,3588.464104394454,6
181393.97510566268,-13470.749200384833,807.057908123397,8
179363.26274287142,-12678.173514043836,413.0794997258579,8
162042.47761473057,-9950.192520924269,-1973.4217078100755,8
33152.03513083086,1133.8763425194195,-10144.995833267561,5
25881.2390307184,-1570.9911838298788,-8498.40793727407,5
25790.41567688696,-1500.0307523714575,-8611.934027876177,5
30747.102974106143,-605.1404808271988,-9183.717757898205,5
-30656.730417145627,-16251.987065854113,1463.2938016464668,3
-20980.95753411557,-17091.743914081308,2114.6905921336624,3
-29170.452383719265,-15964.815333190052,1159.329176183946,3
-28499.92603090572,-15675.094400626824,980.6863145610619,3
6991.190139030839,50669.23706455592,3576.498298018613,1
3873.331869428221,45130.62457015516,3203.529435635401,1
4620.500955056183,45861.825216176985,2970.2150507945794,1
3791.3581737922923,45820.98114805769,3032.6523086331786,1
5517.220774603732,47017.04048075646,3144.086269872308,1
-20754.128194373923,-31162.56538172583,3518.6306833683884,6
-18849.57030060562,-23226.435150884015,2780.6041812228445,6
27554.410599710918,-326.0816989624268,-8815.0761800392,5
31670.613254003383,557.4148118292896,-10433.664452447058,5
27889.11937475023,323.98175992404055,-9846.862875060775,5
31128.200081523977,535.1960656806234,-11278.765357594239,5
-31681.097054636542,-16414.244749078134,1509.6073172237516,3
-29516.882869388224,-16285.879825575514,1411.004901049399,3
-22199.399203864057,-16584.487325754748,1867.9210732012855,3
-29444.16857634843,-15941.792256188666,1241.2216958937124,3
-28849.055938450234,-15998.27540837182,1257.8944791139647,3
-22449.849961568805,-18170.13612555985,2002.5704184689737,12
-6858.219783562136,-14960.545779080536,-1205.0756520262767,12
-24149.76593189379,-18857.7145277686,2360.464911171789,12
7938.735114762774,52755.84857300136,3769.1862068635824,1
8264.302734175046,50842.06933031034,3339.707975500797,1
3241.6294619910077,43225.44090633412,2553.6824524226367,1
5638.293168996926,47915.54246275167,3109.733298693094,1
7382.349294290556,49026.60606726342,3305.5338410709815,1
-17208.836533199705,-32725.95287576679,4202.921168212043,6
-9204.218657379832,-22179.271449687534,971.516835870766,6
2748.216950889187,42984.089988866086,2862.206413465426,1
6716.6683757801775,46669.15282871847,2540.444462095546,1
4019.665218726858,42683.528212055644,2116.606679107757,1
2733.956409025561,41053.535579516945,1947.6432298165305,1
-719.6372520528079,37423.21401108915,2086.6421915941028,1
-32187.650754471757,-16583.44266798369,1561.1733933689432,3
-31927.331665495552,-16551.901292418617,1588.312207765614,3
-31644.44216136868,-16367.927093864988,1494.0407517116682,3
-28481.22384010875,-16534.03642082444,1633.2478354480834,3
-28715.915171063396,-16337.308137272554,1488.9215256764808,3
-29297.162940840182,-16406.715391180678,1554.0878482639744,3
-29162.876502091785,-15656.467959449059,837.6072286568498,3
-19506.175255365466,-17492.463315616256,1662.0445724940755,12
-6067.269570614219,-14798.090039086695,-152.88737595554554,12
-24980.222366815564,-18940.7894487026,2369.54857012167,12
-14361.95518680833,-30625.887049527253,3554.4739538667786,6
-17312.386424027623,-30955.74485038003,3470.3981373425877,6
3759.5953641432825,43110.43752351955,2730.19941940066,1
2955.7584087062824,41526.717949617116,2339.1149904143012,1
6935.841241916986,48196.29276014512,2465.281361136094,1
1450.5115415286377,41443.92847828474,2415.0986123781545,1
113.06943790509703,39533.27273869856,2434.8726390274796,1
-32384.255205015153,-16498.42066752204,1540.612247043161,3
-29912.551062046176,-16385.236037326224,1453.6169622269892,3
-31029.06539370985,-16330.725902407254,1508.7407121267565,3
-27489.600874105705,-16796.24819949645,1928.3163795530882,3
-21280.09418520447,-17326.97025327656,2273.9245556341825,3
-29331.194592061333,-16048.09400296107,1180.6131899656743,3
-27730.31650244476,-15822.203967180709,921.8179727881127,3
-15617.953665500632,-17219.35931685533,882.1689705491814,12
-21372.277464515388,-17898.21853086195,2005.9118151135094,12
-24239.70828660796,-18600.79495721577,2180.354365683545,12
1102.9664364039816,36206.83631926822,1321.7486386601954,1
2491.232581216132,41131.427269532,2385.84981537622,1
6045.2765268118155,48033.99101490398,3025.9425036393313,1
102.31173509181919,39746.46051027153,2373.0404171096316,1
-1677.0420883440113,37682.7025481539,2467.993304092592,1
-31648.730274266007,-16610.947559230066,1563.15115628963,3
-32211.092092908042,-16480.072212366533,1570.7701075255234,3
-30682.758648124487,-16668.148524914162,1611.2024001853647,3
-26325.794225110065,-16914.180061263927,1947.7204585703792,3
-14592.331757512127,-17229.563153198094,2316.8455125388846,3
-30234.850877615456,-16118.178509716648,1310.2524275193196,3
-29477.269956737204,-16116.771772183105,1145.365231798281,3
2035.8645568191896,41142.99628855477,2482.4529988391623,1
8788.070040811459,49799.87176475356,2716.068646485216,1
9221.59108031171,52227.304416975654,2820.1578491802607,1
3787.693063926712,44829.69435650598,2564.922349637069,1
4243.73041948675,45176.08553037649,2968.148094163684,1
-30327.960686435305,-16666.699523144795,1556.7460595307682,3
-31853.91740748384,-16488.36648588956,1567.7041990672021,3
-31015.516794696858,-16360.171715367624,1618.0438310279883,3
-29387.77355107697,-16506.836008973627,1811.5450135243618,3
-29448.258830713585,-16461.384840630075,1512.4123323849267,3
-29507.467891275952,-15974.129807333915,1169.5387675568627,3
-29386.74016809727,-15795.295881814072,952.5394922893339,3
-53.965147949850916,-11977.522055383444,-2114.085072637003,11
6461.764634359594,-12704.77254938444,-2462.4736630528737,11
1299.2625165944544,-11861.05777360829,-2422.571720784275,11
2566.8789490316926,41423.08868361717,2097.4414621090905,1
3329.622230862971,42100.19699650308,2202.437731906108,1
5504.732433466609,48188.41487434847,2833.181895830323,1
6094.764747174871,47952.156679317646,2891.5562578023932,1
5328.828771833191,45896.711819845106,2645.7613155791637,1
-31198.898657514615,-16373.390273570349,1557.3912677683797,3
-29033.54142850842,-16429.711208607434,1516.2531759050382,3
-29171.527675282618,-16354.231408199217,1550.1839161699797,3
-27579.505846130145,-16686.37163181402,1814.6023627115958,3
-28485.41425300109,-16279.674133943772,1515.7309311691424,3
-27684.547397393897,-15895.024250141882,1178.0939253307672,3
3268.8304507949033,-12302.702241094641,-2476.1499565535873,11
756.3235885646844,-13106.817302605634,-1954.2382129199934,11
5607.00298139498,-11798.069592651658,-2685.428013510985,11
-31083.32036526665,-16293.434808413658,1497.7558061364373,3
-30512.25576825888,-16163.447152678295,1455.5244838989247,3
-29946.374277188374,-16070.252736043003,1457.2547893005208,3
-27183.871444816254,-16453.801019956434,1606.3270399394464,3
-11168.059682443547,-15842.508227622595,1485.6069454158464,3
-28650.610779506445,-15706.71333021476,1129.5067547595295,3
-27741.07005768697,-15741.571495466962,910.0373443729777,3
-1671.7945712459552,-12102.183948400092,-1858.498719359998,11
8294.728782344984,-12171.912895243453,-2748.818119339258,11
4030.220675881613,-13468.119809731035,-2075.36269315044,11
8965.281009408105,-14561.915014791843,1263.9816069691874,9
14665.190815808,-13614.24637763549,824.5628675723971,9
14697.226752929862,-13985.261651273739,869.298596086342,9
-29603.50095591304,-16398.31584791182,1539.1333808260815,3
-29130.14697765093,-16182.013925655698,1389.7250164258041,3
-30140.600961181925,-16049.912455936308,1360.1638723925473,3
-26570.545762649985,-15773.853937297557,1443.1646573325404,3
-27682.805916482954,-16075.507789307598,1323.7415410083713,3
-28045.16257423814,-15525.6210453745,966.6366360820465,3
-909.6176041179023,20604.14359639687,-994.0219991538162,2
522.1070682066995,20045.92285519004,-1054.6117982649587,2
2348.6783762667533,21136.37710224841,-1576.6356166027647,2
13643.329656890124,-9697.572966393649,-3130.500007937259,11
4344.412726902207,-12618.966943483376,-2238.921741318711,11
1704.9877750882558,-12034.597767793723,-2467.3775401143566,11
15177.762279203844,-13661.650839160744,811.1615876399101,9
14226.09182594314,-14345.199161131624,1123.6558708497969,9
12594.474542057698,-13543.453595578578,666.8216005720175,9
-30917.604985453927,-16187.968237508834,1386.8092941270052,3
-30704.047747809804,-16053.7017401054,1359.5504080423868,3
-29193.434696533815,-16324.42446760244,1452.1989255982185,3
-28788.250775438228,-15914.934988835517,1341.7765831890447,3
-28140.504557235072,-15712.158483379775,1326.3459732691977,3
-23565.198211498726,-15826.885465734169,1514.1317322416405,3
-26284.344776087408,-15091.040130587475,615.0387824973757,3
-3017.846190038685,19776.23532309959,-765.0346812253046,2
-556.313904882444,20788.97811011445,-735.9278891066939,2
-594.6867964983586,17291.110654982138,-1656.8945180521616,2
1565.2219982767037,-11785.402705088329,-1959.5780735054207,11
8021.013183037486,-12089.117294652591,-2829.2827559777197,11
2421.9946898128296,-11594.803093302682,-2523.867640580058,11
13924.514488987195,-14220.174789299928,1283.7158099001026,9
12818.339295019254,-13640.491026949503,935.2629845271769,9
12743.31733259961,-13476.522931136496,711.9237720235928,9
-30383.42606306748,-16545.572352104627,1510.645127456623,3
-29334.78859566827,-15784.751746813934,1241.353892452043,3
-29236.36720985735,-15703.064363453015,1133.7484132581549,3
-26603.163928190705,-16152.785279136244,1495.6048408211605,3
-15761.310092257274,-15157.241346636669,1103.2998159525519,3
-27332.252962986324,-14889.622273833469,319.3301812420709,3
-26786.22365413802,-15101.80807451976,582.9635663250705,3
